FBgn0032859	3511.72837246072	-0.489980435485816	0.0838214561471409	-5.84552521523487	5.0497243451814e-09	1.95897602287732e-07
FBgn0039886	885.299777879607	-0.623354840157911	0.107307242405124	-5.80906587650925	6.28223683752791e-09	2.42623352149348e-07
FBgn0005660	197.644292025189	0.866604176850209	0.149214688566288	5.80776721901092	6.33114559285278e-09	2.43425513438975e-07
FBgn0263041	109.590839178953	-1.20135517734007	0.207593733408368	-5.78704933725925	7.16335444045978e-09	2.74204333028396e-07
FBgn0266873	904.60022001994	0.592157043962064	0.10250854296647	5.77666043068973	7.61978470594409e-09	2.90391002163534e-07
FBgn0039776	3295.23429071967	-0.510851703498957	0.0885193728575714	-5.77107233148751	7.8768652044177e-09	2.98871758260603e-07
FBgn0001091	4204.60098406652	0.61783864040887	0.107341385939968	5.75582879798483	8.62177308499159e-09	3.25707244359224e-07
FBgn0262579	5507.8144092503	-0.5679906912564	0.0988533572665721	-5.74579060299118	9.14924749180521e-09	3.43375552105723e-07
FBgn0034400	5921.06015797587	-0.528551419003336	0.0919951272429608	-5.74542842478408	9.16885360494994e-09	3.43375552105723e-07
FBgn0010225	12838.8535145438	-0.488592876323606	0.0855110829240886	-5.71379591528911	1.10483490335693e-08	4.11979601247448e-07
FBgn0030349	1835.99646992066	-0.569767977160687	0.0999112063724851	-5.70274344437901	1.17894359277529e-08	4.37727082450602e-07
FBgn0038660	1608.4141633272	-0.517407681488472	0.0908570974643094	-5.69474147786551	1.23558996078201e-08	4.56798664560903e-07
FBgn0033504	2126.56574869333	-0.671173832522259	0.117889066047485	-5.69326617832321	1.24631856528341e-08	4.5880433652199e-07
FBgn0031516	869.771749287961	0.667558449017868	0.117509047140299	5.68091108951672	1.33979115135099e-08	4.91124290268536e-07
FBgn0015568	206.461249517425	0.892371094858402	0.157245659480573	5.67501257463105	1.3867846844981e-08	5.04081022623337e-07
FBgn0259224	300.212383073638	0.956099040671921	0.168475251462403	5.67501180364931	1.38679093034741e-08	5.04081022623337e-07
FBgn0041629	13052.960107701	0.518892318979323	0.0920351990215022	5.63797682295546	1.72059659353862e-08	6.22798373669565e-07
FBgn0032775	3158.99874918198	-0.716980192097693	0.127402344494375	-5.62768444288206	1.82644822105891e-08	6.58358481682525e-07
FBgn0027348	235.794389602953	-0.900872396313196	0.160206907406659	-5.62318074105557	1.87473071516816e-08	6.72958316054763e-07
FBgn0037739	321.346490790778	0.732968068770461	0.130406282460942	5.62064997896087	1.90240356776499e-08	6.80069969617147e-07
FBgn0045852	2114.68150951203	-0.620682805742889	0.110576188177566	-5.61316876601119	1.98654676876262e-08	7.07226999858659e-07
FBgn0285963	1757.67897996889	0.515462856943666	0.0919940182382094	5.60322145738787	2.10404117848921e-08	7.45986075209433e-07
FBgn0020248	35.9047135379435	1.26566552186407	0.225997956765416	5.60034055165298	2.13931106130954e-08	7.55395101689339e-07
FBgn0029095	4112.6592551366	-0.489476379039524	0.0875487991923957	-5.59089768854351	2.25898663921145e-08	7.94410301456025e-07
FBgn0259111	2429.07199011956	0.574482478811165	0.102963715030416	5.57946533535102	2.41259018278136e-08	8.4499261826889e-07
FBgn0013680	77.348280515649	1.27422365710987	0.229629769706279	5.54903512179512	2.87250474436322e-08	1.00201768320509e-06
FBgn0010470	4891.89087003612	0.453692302579261	0.0821190210726507	5.52481382087932	3.29835185255131e-08	1.14594545688439e-06
FBgn0000079	158.98640027863	-1.00042945394423	0.181643484747675	-5.50765393723836	3.63647380554002e-08	1.25836539566907e-06
FBgn0027596	533.478042710814	-0.769667995979881	0.140209634338899	-5.48940876715737	4.03281352026672e-08	1.38995497067041e-06
FBgn0001114	38048.8325026404	-0.536941842675947	0.097874214812242	-5.48603984926974	4.11044210424004e-08	1.4110886763405e-06
FBgn0086906	1145.87853291593	0.676315957928559	0.124139606993761	5.44802721956862	5.09315653342218e-08	1.74153743757452e-06
FBgn0013688	23.9087109850574	1.24428187016574	0.229178236816384	5.42931950018732	5.65693330918571e-08	1.9266980337703e-06
FBgn0033188	1323.15003525026	-0.533855461673791	0.0983985577192894	-5.42543990529586	5.78119785874437e-08	1.96129971278422e-06
FBgn0041342	3686.39361309026	-0.545022678785432	0.100485845400069	-5.42387513998122	5.83206278052817e-08	1.97082715290427e-06
FBgn0039637	2997.77528783014	-0.508095537313776	0.0937733767268826	-5.41833466009886	6.01567346128695e-08	2.02496463477017e-06
FBgn0261602	49355.7936660565	-0.606259191998191	0.111961062894301	-5.41491100857574	6.13191955550183e-08	2.05609442149792e-06
FBgn0013576	2588.57024242894	-0.472897036364473	0.0873589101878703	-5.41326620658935	6.18853800309766e-08	2.06706726891112e-06
FBgn0036732	2476.20284839816	-0.550286421300112	0.101953218102384	-5.39744042946739	6.75983069238152e-08	2.24920366614587e-06
FBgn0034391	66.0378425327785	1.11602046778702	0.207833070612508	5.36979251905376	7.88272794431666e-08	2.61277699027906e-06
FBgn0003447	37.2978097085874	1.21754223470981	0.227595540008853	5.34958740695205	8.81549767539615e-08	2.91079657976535e-06
FBgn0264693	4477.18193169954	-0.532398421655304	0.0997436389809487	-5.33766791641714	9.41496959100054e-08	3.09691642326029e-06
FBgn0052681	158.735978018403	-0.888171309853433	0.166976233144577	-5.31914807950188	1.0425425940811e-07	3.41630150810438e-06
FBgn0038381	142.643582421764	-0.926611020966939	0.174416636345653	-5.31262980631395	1.08054404800965e-07	3.52746662616282e-06
FBgn0266452	642.718106502291	-0.631145071657568	0.119100554028296	-5.29926226462071	1.16271520043093e-07	3.78144706726616e-06
FBgn0039593	42.7449357068055	1.18707602922569	0.224799413124937	5.28060110444304	1.28760747257139e-07	4.17194466112923e-06
FBgn0261278	1238.05640533622	0.494019135645613	0.0938741583053741	5.26256793737166	1.42057145151525e-07	4.58558344293224e-06
FBti0062912	136.397694682941	0.910057821721021	0.173299011987002	5.25137339957414	1.50969281112733e-07	4.85514963162177e-06
FBgn0031548	53.8024794609611	-1.16786901635155	0.222731369012903	-5.24339710893573	1.57646736689273e-07	5.05111821888482e-06
FBgn0260486	2062.98465713759	-0.59046004581384	0.112729552619196	-5.23784608467697	1.62461458576948e-07	5.18617741014456e-06
FBgn0031285	3183.78043486868	-0.467156553514942	0.0892991550305412	-5.23136588868248	1.6826208686395e-07	5.35160041713246e-06
FBgn0031055	3053.83980934294	-0.572223343799534	0.109432284040869	-5.22901764150172	1.7041310542685e-07	5.40016034815999e-06
FBgn0260933	767.190217602502	0.556344342547172	0.106542420301774	5.22181062689741	1.7718211310194e-07	5.59416956366745e-06
FBgn0030326	141.090245458509	-0.972957945543425	0.186818915117319	-5.20802695451059	1.908592048482e-07	6.00408356778827e-06
FBgn0013765	2678.10671480665	0.459522415692717	0.0884653334746242	5.19437838127325	2.05404997764468e-07	6.43825592630583e-06
FBgn0267824	1147.26636022801	-0.5085473550427	0.0980273503723534	-5.18781088248332	2.12780523283539e-07	6.64535850875774e-06
FBgn0014869	1585.48038911062	0.524496641502229	0.10134968887124	5.17511841766558	2.27766475362926e-07	7.0877977639017e-06
FBgn0266418	485.240800779667	-0.597798945397789	0.115830039599804	-5.16100095850095	2.45632922417427e-07	7.61638140441992e-06
FBgn0266801	213.737432758424	0.952268186157077	0.184770764035417	5.15378172043789	2.55285080204925e-07	7.85932821655803e-06
FBgn0025628	3257.83821722424	-0.500824346133557	0.0971755185368005	-5.15381192377064	2.55243945151522e-07	7.85932821655803e-06
FBgn0010395	988.749172737765	0.826759662748756	0.160753517005277	5.14302690324105	2.70346890376855e-07	8.29351400230557e-06
FBgn0000579	8520.65620861445	0.418144586261022	0.0815834452110507	5.12536072948759	2.96968615286622e-07	9.07800526800202e-06
FBgn0003525	1341.50426102272	-0.607791123890675	0.118679363636264	-5.12128735163656	3.03456812042913e-07	9.24367915839168e-06
FBgn0263916	1965.02003471917	0.498787957668075	0.0974275112631095	5.11958020072036	3.06216526149171e-07	9.2950146235666e-06
FBgn0265194	1553.76988123492	-0.482827735889453	0.0945096897321455	-5.10876437387382	3.2427243931528e-07	9.80867437942826e-06
FBgn0025836	86.1832446436104	-1.03220513861333	0.202217412499123	-5.10443253059527	3.31788619743281e-07	1.00010569665475e-05
FBgn0034067	141.038116506941	0.832041963588169	0.163118276114026	5.10085064291962	3.38130320262761e-07	1.01568243076151e-05
FBgn0027561	2160.25142250752	-0.479504628534382	0.0942439004275282	-5.08791153972996	3.62028155852872e-07	1.08370435165509e-05
FBgn0010316	451.140076697122	-0.652995238099174	0.128411362504163	-5.08518269228709	3.67272370405754e-07	1.09561147461385e-05
FBgn0039485	60.1810752444052	1.05307234454137	0.207381800528703	5.07794002104646	3.81549096157623e-07	1.13428908276962e-05
FBgn0000416	38352.0713494036	-0.385392998139926	0.0760493673420526	-5.06766869481657	4.02717550084635e-07	1.18904761972088e-05
FBgn0032635	600.47339150314	0.545585179699192	0.107651040909977	5.06809014652668	4.01827102998221e-07	1.18904761972088e-05
FBgn0033113	464.526268898037	0.820323641042718	0.162021703988628	5.06304785623223	4.12606224593644e-07	1.21410083297946e-05
FBgn0025681	3477.66171192437	-0.50688160162477	0.100312029268341	-5.05304902434813	4.34812232394243e-07	1.27510529574325e-05
FBgn0003317	1315.3487387783	0.491907746286949	0.0974029927067834	5.05023236573193	4.41272958741354e-07	1.28967985340252e-05
FBgn0015777	1093.65785916482	0.494578020973614	0.0980116641695393	5.04611390046495	4.50886677388967e-07	1.31334028487945e-05
FBgn0286782	372.707842152684	-0.735198607005986	0.146023435900325	-5.0347987120905	4.78351209777787e-07	1.38866319321733e-05
FBgn0265512	67.4374958700712	-1.1548613856514	0.229555536108251	-5.03085835014147	4.88288814492988e-07	1.41277141611332e-05
FBgn0010382	1119.05718816265	-0.544876999594593	0.108763582026852	-5.00973753751572	5.45043160557944e-07	1.57172279399559e-05
FBgn0259246	387.206586807621	0.750003715522468	0.14975659920824	5.00815135685321	5.49553121624086e-07	1.57946314125248e-05
FBgn0002778	1178.81358465609	-0.583636161983823	0.11692335491621	-4.99161320167448	5.98770728699939e-07	1.71522038873615e-05
FBgn0261563	1840.11586577891	0.608017120997495	0.121994411050409	4.98397521462074	6.22910622332595e-07	1.77848178013177e-05
FBgn0000146	1569.57772299709	0.467108840186299	0.0937837476747134	4.98070136636524	6.33542412164424e-07	1.80288664724817e-05
FBgn0033777	849.352498442223	0.502358228885383	0.102313554073278	4.90998708270447	9.10823925092063e-07	2.58345500851523e-05
FBgn0027836	3309.52989609347	0.51051162924203	0.104049448100877	4.90643284092273	9.27477261860832e-07	2.62209339619544e-05
FBgn0039381	869.201895664374	0.544923411040213	0.111081533822777	4.90561655287911	9.31343154812924e-07	2.62444613429531e-05
FBgn0250906	2651.40519845402	0.485305541205447	0.0990941763071103	4.89741737901327	9.71044410503262e-07	2.727436751709e-05
FBgn0032451	582.715725747482	0.693778563590566	0.142426232789675	4.87114311739952	1.10954430649634e-06	3.10636498236242e-05
FBgn0264305	909.067624898725	0.511522988822046	0.105541795626314	4.84663905693977	1.25570582566519e-06	3.50422938639663e-05
FBgn0030662	833.58887775164	0.495606755098269	0.102494287251443	4.83545735463702	1.32839852350611e-06	3.69516901184931e-05
FBgn0011259	328.118304250747	0.723639174812019	0.151112214845583	4.7887536791879	1.6782032089927e-06	4.65324870544738e-05
FBgn0033649	662.988034793903	-0.601185005302943	0.125619273437852	-4.78577043832662	1.70332658104246e-06	4.70782052798668e-05
FBgn0010894	174.427004127471	0.765066903695728	0.159884945287919	4.78510908152113	1.70894494757037e-06	4.70830660555135e-05
FBgn0020493	332.316301747594	-0.672789298056243	0.140627836275696	-4.78418296031564	1.7168424854771e-06	4.71504899741664e-05
FBgn0014906	3666.16042724524	-0.435286270103761	0.0910948891743384	-4.77838300314198	1.76710536906989e-06	4.83773055310875e-05
FBgn0085446	3947.00337356593	0.519117033184831	0.108785025777306	4.77195302823678	1.82448059521499e-06	4.97904783255673e-05
FBgn0016075	35139.9828673028	0.460880031632006	0.0966060979199812	4.77071366668544	1.8357434036785e-06	4.99403024692537e-05
FBgn0035879	1444.0788379928	-0.449028935619656	0.0944862767050097	-4.75231908038396	2.01096685648009e-06	5.43807759288422e-05
FBgn0000043	30711.9091516855	0.550987709664871	0.115942216844066	4.75226129586523	2.01154182143446e-06	5.43807759288422e-05
FBgn0039101	298.826856513963	-0.793574336623456	0.167900972881054	-4.72644275376323	2.28487167365202e-06	6.15776475039364e-05
FBgn0011016	1739.67907180101	0.469500252017664	0.0993540012162045	4.72552938251559	2.29516643266135e-06	6.16629963010974e-05
FBgn0024150	2217.49406990811	-0.581635352434937	0.12326351792857	-4.71863339785572	2.37434252483908e-06	6.35926847751792e-05
FBgn0032105	601.547931719886	0.502951243269385	0.10679571021786	4.7094704669633	2.4836119616116e-06	6.63139724688333e-05
FBgn0024250	376.334453608265	-0.683536528480812	0.145331822272072	-4.70328189514599	2.56012559296361e-06	6.81466046299329e-05
FBgn0036576	596.064063540048	-0.820522408327161	0.174510047594138	-4.70186341496778	2.577979318301e-06	6.84113468792086e-05
FBgn0031888	2741.43773624626	0.419064282342832	0.0892555513182297	4.69510608756098	2.66468394802849e-06	7.04959658544174e-05
FBgn0000405	2299.24773592839	0.50773765531828	0.108387953894754	4.6844472754906	2.80716412720916e-06	7.40389538551417e-05
FBgn0040290	714.813767225053	-0.505618592482079	0.107998521847847	-4.6817177108629	2.8448105148435e-06	7.48038169115839e-05
FBgn0035001	8160.57280324168	-0.418535707907927	0.0894283307492169	-4.68012434540038	2.86700977593055e-06	7.51590956714399e-05
FBgn0028543	712.756116755119	-0.537338479996741	0.114983818106728	-4.67316609279738	2.96591721334246e-06	7.75170689203192e-05
FBgn0038720	249.545428238394	0.655899981435411	0.140498220114821	4.66838641015797	3.03574540185278e-06	7.91031128657483e-05
FBgn0037607	5302.17322184199	0.463382517802621	0.099328496067764	4.66515185618528	3.08389208428324e-06	7.98764982668692e-05
FBgn0031489	1066.08485923041	0.458188719972296	0.098202720802697	4.66574363955619	3.07502892281607e-06	7.98764982668692e-05
FBgn0010097	108.449145650869	0.872747117492445	0.188110271191437	4.63955057831086	3.49167674838031e-06	9.01686434335463e-05
FBgn0037223	24.4741471885672	-1.08488785981367	0.234310590144307	-4.63012729875124	3.65440996762495e-06	9.40901804462007e-05
FBgn0028563	976.050882991226	-0.559312965671163	0.120819944114304	-4.62930991874994	3.66886324796095e-06	9.41820058104158e-05
FBgn0010223	57.3333454505109	-0.972704206170011	0.210724711012587	-4.61599497038537	3.91216420761688e-06	0.000100130569704419
FBgn0031738	559.585079890901	0.563753174478477	0.122209062412198	4.61302266256653	3.96855013209571e-06	0.000101274121512566
FBgn0032005	4130.10690560968	-0.394892603116683	0.0856219035004237	-4.61205120386899	3.98714740584332e-06	0.000101449447670443
FBgn0000447	619.016638255243	0.521789960401212	0.113212320134201	4.60895033140107	4.04706991239506e-06	0.000102672146076627
FBgn0010222	541.974062333949	-0.548663283039744	0.119092044787765	-4.60705233517086	4.08417235525007e-06	0.000103310453348738
FBgn0027597	407.74980850699	0.563692647230126	0.122622804030764	4.5969642570619	4.28691125248499e-06	0.00010812265086078
FBgn0033368	66.3841350734987	0.967630242716335	0.210787153907492	4.59055604091035	4.42066740557835e-06	0.00011117207478389
FBgn0283680	2193.67432337411	0.417576230481929	0.0909978820772119	4.5888565859985	4.45680476284671e-06	0.000111755994212716
FBgn0041180	8867.17531479972	-0.429591296058969	0.0938324298030175	-4.57828169813795	4.68811076448035e-06	0.000117216318565085
FBgn0022338	1030.27725348304	-0.457346369990455	0.0999839443709354	-4.57419811618677	4.78047332892384e-06	0.000119181195298329
FBgn0261258	2080.46201647553	0.590236492812416	0.129247916752086	4.56670024279437	4.9546172995837e-06	0.000123167799593961
FBgn0027865	421.925997881726	0.627623222809385	0.137750999558749	4.55621538006854	5.20835316297752e-06	0.00012910447912011
FBgn0046763	2199.01366493534	-0.422463469924267	0.0928973117143911	-4.54763934636896	5.425099953995e-06	0.000134092970577173
FBgn0087007	131.521433025241	0.853290598099788	0.188328564920448	4.53086125548839	5.87437102027523e-06	0.000144783999135046
FBgn0026084	868.097717645133	0.479784520896083	0.106157371202895	4.51955917388991	6.19685260941918e-06	0.000152298215693424
FBgn0000565	613.645238703027	0.608748770375047	0.134768071999417	4.51701030773581	6.27188535126091e-06	0.000153705609557388
FBgn0037240	1713.70256121481	0.500190686670551	0.110749815475609	4.51640198696956	6.28992098284472e-06	0.000153712165035564
FBgn0260960	3280.97245317888	-0.38451248054296	0.0852952978629378	-4.50801498062459	6.54369568928351e-06	0.000159463412416878
FBgn0033926	5760.62729748644	0.4699228379811	0.10436814503872	4.50255044589287	6.71428108641647e-06	0.000163160802467946
FBgn0031461	540.911125862548	0.552861958613039	0.122881508598378	4.49914690110124	6.82267008381397e-06	0.00016533030502822
FBgn0034694	409.10341592031	-0.580845631779886	0.129298807190395	-4.49227370616482	7.04667780197351e-06	0.000170281591242661
FBgn0051352	337.974859970543	0.595350946632244	0.132665684010642	4.48760318896399	7.20289273006213e-06	0.000173571657403252
FBgn0039494	2237.63517327595	-0.43494993120286	0.0971073101537292	-4.47906476365473	7.49707868126946e-06	0.000180158965754617
FBgn0035020	305.176599623635	-0.655134133758439	0.146697140529809	-4.46589573179387	7.97344385655445e-06	0.000191075520230062
FBgn0033079	374.446196871853	-0.604797868714493	0.135600985463996	-4.46012886001535	8.19103891916508e-06	0.000195747728424578
